Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2023-01-26,17.58416748046875,41.16571044921875,32.13808059692383,34.153968811035156,55.56378173828125,51.95500183105469,84.03518676757812,109.1900863647461,205.5,154.1743621826172,134.8704071044922,19.829999923706055,44.11000061035156,34.93000030517578,39.65999984741211,60.810001373291016,51.95500183105469,91.73999786376953,119.45999908447266,205.5,170.22000122070312,150.0800018310547,19.860000610351562,44.18000030517578,35.040000915527344,39.86000061035156,61.099998474121094,52.119998931884766,91.93000030517578,121.0,206.10000610351562,171.6699981689453,150.30999755859375,19.739999771118164,43.5099983215332,34.65999984741211,39.15999984741211,60.56999969482422,51.4900016784668,90.87000274658203,118.70999908447266,203.89999389648438,170.0399932861328,147.52000427246094,19.75,44.08000183105469,34.90999984741211,39.86000061035156,60.810001373291016,51.77000045776367,91.2300033569336,120.83999633789062,204.0500030517578,171.63999938964844,149.60000610351562,1132500.0,66700.0,5554800.0,5426000.0,11884800.0,3764800.0,71200.0,239100.0,821,4558400.0,729400.0
2023-01-27,17.61963653564453,40.157798767089844,31.926456451416016,34.1798095703125,55.27138900756836,51.39500045776367,83.83367156982422,108.50456237792969,205.75,153.63092041015625,134.81651306152344,19.8700008392334,43.029998779296875,34.70000076293945,39.689998626708984,60.4900016784668,51.39500045776367,91.5199966430664,118.70999908447266,205.75,169.6199951171875,150.02000427246094,19.90999984741211,43.959999084472656,34.88999938964844,39.76499938964844,60.959999084472656,51.9900016784668,92.08999633789062,119.3499984741211,206.5,170.22999572753906,150.4199981689453,19.770000457763672,42.790000915527344,34.529998779296875,39.08000183105469,60.369998931884766,51.290000915527344,91.19000244140625,118.44000244140625,205.39999389648438,168.5800018310547,149.10000610351562,19.829999923706055,43.849998474121094,34.849998474121094,39.630001068115234,60.84000015258789,51.665000915527344,91.70999908447266,118.55000305175781,205.5,169.77000427246094,150.3300018310547,399700.0,94500.0,6367200.0,5215200.0,14087000.0,3150000.0,44500.0,160700.0,589,5451400.0,572200.0
2023-01-30,17.717178344726562,40.6990852355957,31.94486427307129,34.76539993286133,55.408443450927734,51.185001373291016,83.10086059570312,109.42774200439453,209.3000030517578,153.50413513183594,136.23638916015625,19.979999542236328,43.61000061035156,34.720001220703125,40.369998931884766,60.63999938964844,51.185001373291016,90.72000122070312,119.72000122070312,209.3000030517578,169.47999572753906,151.60000610351562,20.020000457763672,44.06999969482422,35.15999984741211,40.59000015258789,61.16999816894531,51.60499954223633,91.5,120.6500015258789,211.39999389648438,171.4600067138672,152.94000244140625,19.950000762939453,42.88999938964844,34.560001373291016,39.77000045776367,60.459999084472656,50.97999954223633,90.6500015258789,119.72000122070312,205.75,169.13999938964844,150.4199981689453,19.959999084472656,42.88999938964844,34.70000076293945,39.779998779296875,60.540000915527344,50.98500061035156,90.94000244140625,119.80000305175781,205.85000610351562,169.77999877929688,150.4199981689453,974400.0,139500.0,4571400.0,6228200.0,15632000.0,3319000.0,108800.0,239700.0,940,5191500.0,755900.0
2023-01-31,17.93886375427246,41.24970245361328,32.460105895996094,34.90318298339844,56.02977752685547,52.040000915527344,84.209228515625,111.71281433105469,219.1999969482422,154.89895629882812,137.31475830078125,20.229999542236328,44.20000076293945,35.279998779296875,40.529998779296875,61.31999969482422,52.040000915527344,91.93000030517578,122.22000122070312,219.1999969482422,171.02000427246094,152.8000030517578,20.239999771118164,44.529998779296875,35.29999923706055,40.68000030517578,61.34000015258789,52.10499954223633,92.0,122.22000122070312,219.3000030517578,171.07000732421875,153.2100067138672,20.020000457763672,43.5099983215332,34.7599983215332,40.005001068115234,60.5099983215332,51.244998931884766,90.66000366210938,121.01000213623047,209.0,169.32000732421875,150.6699981689453,20.040000915527344,44.0,35.06999969482422,40.560001373291016,60.97999954223633,51.380001068115234,90.66999816894531,121.33000183105469,209.4499969482422,170.1999969482422,152.0500030517578,1040500.0,228500.0,5887700.0,7437800.0,14344400.0,3380600.0,140900.0,178200.0,1609,4665500.0,3991300.0
2023-02-01,17.814722061157227,42.16429138183594,32.51531219482422,34.911800384521484,56.038917541503906,52.02000045776367,84.95120239257812,112.1241226196289,229.1999969482422,155.38804626464844,136.66775512695312,20.09000015258789,45.18000030517578,35.34000015258789,40.540000915527344,61.33000183105469,52.02000045776367,92.73999786376953,122.66999816894531,229.1999969482422,171.55999755859375,152.0800018310547,20.219999313354492,45.68000030517578,35.599998474121094,40.790000915527344,61.58000183105469,52.375,93.12999725341797,123.05000305175781,229.1999969482422,172.32000732421875,154.32000732421875,19.969999313354492,44.20000076293945,34.939998626708984,40.15999984741211,60.619998931884766,51.150001525878906,91.41000366210938,120.76000213623047,220.5,169.50999450683594,151.7899932861328,20.190000534057617,44.20000076293945,35.20000076293945,40.41999816894531,61.13999938964844,52.0,91.94999694824219,121.58999633789062,220.5,170.8800048828125,152.5,1336200.0,127800.0,4645700.0,6064400.0,12535400.0,3991800.0,60300.0,191100.0,2235,4147700.0,958100.0
2023-02-02,17.88566017150879,41.884315490722656,32.39569091796875,34.43816375732422,55.07950210571289,51.290000915527344,83.84282684326172,109.69280242919922,239.10000610351562,153.94793701171875,134.6637420654297,20.170000076293945,44.880001068115234,35.209999084472656,39.9900016784668,60.279998779296875,51.290000915527344,91.52999877929688,120.01000213623047,239.10000610351562,169.97000122070312,149.85000610351562,20.260000228881836,45.47999954223633,35.29999923706055,40.154998779296875,61.02000045776367,52.095001220703125,92.66000366210938,120.93000030517578,244.75,170.55999755859375,151.4600067138672,20.1299991607666,44.65999984741211,34.84000015258789,39.709999084472656,59.90999984741211,50.59000015258789,90.9000015258789,119.87999725341797,230.5500030517578,168.50999450683594,149.0800018310547,20.190000534057617,45.099998474121094,35.20000076293945,40.040000915527344,60.79999923706055,52.04499816894531,92.66000366210938,120.7300033569336,230.5500030517578,169.4600067138672,150.6999969482422,1015600.0,134000.0,6256600.0,8767000.0,16947200.0,4698000.0,119200.0,228700.0,2353,5653800.0,1032800.0
2023-02-03,17.788118362426758,42.07096481323242,32.340492248535156,33.912845611572266,54.6683235168457,50.900001525878906,82.80773162841797,110.35090637207031,241.75,153.17803955078125,134.7715606689453,20.059999465942383,45.08000183105469,35.150001525878906,39.380001068115234,59.83000183105469,50.900001525878906,90.4000015258789,120.7300033569336,241.75,169.1199951171875,149.97000122070312,20.18000030517578,45.2599983215332,35.31999969482422,40.18000030517578,60.41999816894531,51.18000030517578,91.06999969482422,121.16999816894531,245.14999389648438,171.2899932861328,150.25,20.030000686645508,44.13999938964844,34.5099983215332,39.21500015258789,59.22999954223633,50.04999923706055,90.36000061035156,120.1500015258789,231.64999389648438,167.0500030517578,147.0,20.09000015258789,44.65999984741211,35.25,40.099998474121094,60.349998474121094,51.13999938964844,90.58999633789062,120.62000274658203,240.85000610351562,170.9600067138672,149.66000366210938,1863300.0,128100.0,7050800.0,6196100.0,15404400.0,5191600.0,72300.0,192300.0,1995,5308200.0,927600.0
2023-02-06,17.74378204345703,42.05229949951172,32.40489959716797,34.38648986816406,54.97898864746094,51.40999984741211,82.3313980102539,109.90303039550781,243.14999389648438,155.62353515625,136.26333618164062,20.010000228881836,45.060001373291016,35.220001220703125,39.93000030517578,60.16999816894531,51.40999984741211,89.87999725341797,120.23999786376953,243.14999389648438,171.82000732421875,151.6300048828125,20.100000381469727,45.189998626708984,35.29999923706055,39.959999084472656,60.34000015258789,51.6349983215332,90.05999755859375,120.45999908447266,244.1999969482422,172.3800048828125,152.1999969482422,19.899999618530273,44.439998626708984,34.970001220703125,39.150001525878906,59.720001220703125,50.8849983215332,89.45999908447266,119.66999816894531,236.8000030517578,169.58999633789062,149.97999572753906,20.100000381469727,44.970001220703125,35.13999938964844,39.349998474121094,59.790000915527344,50.904998779296875,89.79000091552734,119.87000274658203,239.10000610351562,169.74000549316406,150.1300048828125,411200.0,105200.0,6003300.0,6517300.0,11330900.0,2848600.0,67900.0,202800.0,887,5640000.0,728200.0
2023-02-07,17.788118362426758,41.408355712890625,32.38650131225586,34.05063247680664,54.887611389160156,51.255001068115234,82.44132232666016,109.42774200439453,248.89999389648438,155.38804626464844,134.7985076904297,20.059999465942383,44.369998931884766,35.20000076293945,39.540000915527344,60.06999969482422,51.255001068115234,90.0,119.72000122070312,248.89999389648438,171.55999755859375,150.0,20.110000610351562,45.25,35.2599983215332,39.709999084472656,60.2400016784668,51.595001220703125,90.16999816894531,120.05000305175781,253.0,172.02999877929688,150.1199951171875,19.969999313354492,43.66999816894531,34.720001220703125,39.13999938964844,59.540000915527344,50.790000915527344,88.91999816894531,118.33000183105469,243.60000610351562,169.25999450683594,148.16000366210938,19.989999771118164,44.709999084472656,34.97999954223633,39.709999084472656,59.66999816894531,51.06999969482422,89.58000183105469,118.83999633789062,244.10000610351562,170.2899932861328,150.0,545300.0,132500.0,5858600.0,6112600.0,14922700.0,4249200.0,51300.0,189700.0,1151,6044700.0,721000.0
2023-02-08,17.841323852539062,41.203041076660156,32.0828742980957,33.645877838134766,54.56781005859375,51.04499816894531,82.25812530517578,109.65625,256.95001220703125,155.02574157714844,133.80099487304688,20.1200008392334,44.150001525878906,34.869998931884766,39.06999969482422,59.720001220703125,51.04499816894531,89.80000305175781,119.97000122070312,256.95001220703125,171.16000366210938,148.88999938964844,20.1299991607666,44.720001220703125,35.209999084472656,39.540000915527344,59.91999816894531,51.349998474121094,90.19000244140625,120.38999938964844,258.8999938964844,171.3300018310547,150.22000122070312,19.979999542236328,43.779998779296875,34.79999923706055,39.0,59.59000015258789,50.92499923706055,89.5,119.44000244140625,250.8000030517578,170.24000549316406,148.7100067138672,20.040000915527344,44.06999969482422,35.119998931884766,39.400001525878906,59.91999816894531,51.279998779296875,89.77999877929688,119.87000274658203,252.0,171.0,149.47999572753906,441400.0,95200.0,4687400.0,6002400.0,11012000.0,3241000.0,160700.0,301800.0,1102,5687300.0,787400.0
2023-02-09,17.726045608520508,41.063053131103516,32.0828742980957,33.49087142944336,54.4764404296875,51.42499923706055,81.87339782714844,107.7093505859375,262.54998779296875,156.49302673339844,132.1813201904297,19.989999771118164,44.0,34.869998931884766,38.88999938964844,59.619998931884766,51.42499923706055,89.37999725341797,117.83999633789062,262.54998779296875,172.77999877929688,146.0800018310547,20.170000076293945,44.79999923706055,35.34000015258789,39.34000015258789,60.31999969482422,51.880001068115234,90.47000122070312,120.01000213623047,266.95001220703125,176.49000549316406,148.2899932861328,19.989999771118164,43.90999984741211,34.84000015258789,38.68000030517578,59.599998474121094,51.349998474121094,89.16000366210938,117.77999877929688,256.0,172.0399932861328,144.75999450683594,20.170000076293945,44.38999938964844,35.189998626708984,39.310001373291016,60.150001525878906,51.51499938964844,90.16999816894531,119.9800033569336,256.1499938964844,175.32000732421875,147.8699951171875,1063700.0,91800.0,5883900.0,4941900.0,12515300.0,3070200.0,90200.0,245100.0,1966,9619400.0,1019500.0
2023-02-10,17.894527435302734,41.77232360839844,32.460105895996094,34.12813949584961,54.4764404296875,51.400001525878906,82.48712921142578,108.49542236328125,252.5500030517578,159.5906524658203,134.76014709472656,20.18000030517578,44.7599983215332,35.279998779296875,39.630001068115234,59.619998931884766,51.400001525878906,90.05000305175781,118.69999694824219,252.5500030517578,176.1999969482422,148.92999267578125,20.200000762939453,45.06999969482422,35.349998474121094,39.849998474121094,59.900001525878906,51.59000015258789,90.05000305175781,118.83999633789062,260.0,176.58999633789062,149.30999755859375,20.020000457763672,43.540000915527344,34.70000076293945,38.939998626708984,58.880001068115234,51.10499954223633,89.02999877929688,117.87000274658203,252.5500030517578,172.64999389648438,146.92999267578125,20.020000457763672,44.0,35.040000915527344,38.97999954223633,59.720001220703125,51.43000030517578,89.02999877929688,118.11000061035156,260.0,173.1199951171875,147.25,1712400.0,86500.0,9337400.0,5555200.0,14420700.0,2347000.0,55700.0,167100.0,1716,6176000.0,796300.0
2023-02-13,18.00093650817871,42.686912536621094,32.809730529785156,34.73095703125,55.371891021728516,52.11000061035156,82.58789825439453,110.33262634277344,232.85000610351562,161.01268005371094,135.23069763183594,20.299999237060547,45.7400016784668,35.65999984741211,40.33000183105469,60.599998474121094,52.11000061035156,90.16000366210938,120.70999908447266,232.85000610351562,177.77000427246094,149.4499969482422,20.31999969482422,45.779998779296875,35.65999984741211,40.380001068115234,60.7599983215332,52.125,90.22000122070312,120.87000274658203,245.5500030517578,178.22999572753906,150.0,20.15999984741211,44.4900016784668,35.22999954223633,39.7599983215332,59.72999954223633,51.51499938964844,89.4800033569336,119.61000061035156,232.5500030517578,176.0399932861328,148.3000030517578,20.15999984741211,44.83000183105469,35.34000015258789,39.81999969482422,59.900001525878906,51.70000076293945,89.98999786376953,119.80000305175781,245.5500030517578,176.25999450683594,148.8800048828125,779600.0,115500.0,4040200.0,6591800.0,16191800.0,2208600.0,70800.0,124600.0,1948,5205100.0,842700.0
2023-02-14,18.1428165435791,41.91231155395508,32.56130599975586,34.34342956542969,54.44902420043945,52.125,82.75276947021484,110.57942199707031,234.4499969482422,159.20120239257812,133.0499725341797,20.459999084472656,44.90999984741211,35.38999938964844,39.880001068115234,59.59000015258789,52.125,90.33999633789062,120.9800033569336,234.4499969482422,175.77000427246094,147.0399932861328,20.479999542236328,45.650001525878906,35.63999938964844,40.40999984741211,60.900001525878906,52.209999084472656,90.86000061035156,121.36000061035156,236.0,177.25,150.1699981689453,20.270000457763672,44.70000076293945,35.15999984741211,39.7400016784668,59.560001373291016,51.404998779296875,89.63999938964844,120.25,229.4499969482422,174.7899932861328,146.55999755859375,20.299999237060547,45.650001525878906,35.599998474121094,40.380001068115234,60.209999084472656,52.14500045776367,90.2699966430664,120.98999786376953,230.5,177.10000610351562,149.8300018310547,1205500.0,85000.0,8663600.0,7316000.0,20505700.0,3942200.0,88400.0,151200.0,1527,5203000.0,1278500.0
2023-02-15,17.9920711517334,43.004215240478516,32.846534729003906,34.5587158203125,54.44902420043945,52.54999923706055,82.79857635498047,109.84819030761719,230.9499969482422,159.4185791015625,132.75137329101562,20.290000915527344,46.08000183105469,35.70000076293945,40.130001068115234,59.59000015258789,52.54999923706055,90.38999938964844,120.18000030517578,230.9499969482422,176.00999450683594,146.7100067138672,20.40999984741211,46.119998931884766,35.7400016784668,40.279998779296875,59.93000030517578,52.560001373291016,90.38999938964844,120.18000030517578,234.14999389648438,176.0500030517578,147.47999572753906,20.229999542236328,44.279998779296875,35.2400016784668,39.380001068115234,59.22999954223633,51.79999923706055,89.19999694824219,119.0999984741211,228.64999389648438,174.58999633789062,144.4600067138672,20.399999618530273,44.66999816894531,35.34000015258789,39.810001373291016,59.900001525878906,52.095001220703125,89.5,119.62000274658203,232.5,175.0,147.1199951171875,768700.0,78700.0,6004900.0,7756100.0,13171400.0,3826400.0,48400.0,201300.0,1053,4125500.0,1532200.0
2023-02-16,18.071874618530273,42.630916595458984,33.030548095703125,34.25730895996094,54.11094665527344,52.02000045776367,82.60620880126953,106.57596588134766,234.5500030517578,158.9656982421875,133.21286010742188,20.3799991607666,45.68000030517578,35.900001525878906,39.779998779296875,59.220001220703125,52.02000045776367,90.18000030517578,116.5999984741211,234.5500030517578,175.50999450683594,147.22000122070312,20.399999618530273,46.29999923706055,36.0099983215332,39.8849983215332,59.81999969482422,52.724998474121094,90.94999694824219,117.37999725341797,236.5,176.89999389648438,147.6199951171875,20.25,44.95000076293945,35.369998931884766,39.279998779296875,58.95000076293945,51.69499969482422,89.18000030517578,116.3499984741211,230.25,174.5399932861328,146.11000061035156,20.25,45.540000915527344,35.689998626708984,39.529998779296875,59.22999954223633,51.96500015258789,89.18000030517578,116.72000122070312,230.9499969482422,174.74000549316406,146.11000061035156,659800.0,113400.0,8733000.0,8923000.0,16538300.0,4245800.0,120300.0,177800.0,937,4973200.0,1595600.0
2023-02-17,18.16054916381836,43.08820724487305,32.818931579589844,34.44676971435547,54.93330001831055,52.09000015258789,82.30391693115234,108.40402221679688,240.1999969482422,159.66311645507812,135.674072265625,20.479999542236328,46.16999816894531,35.66999816894531,40.0,60.119998931884766,52.09000015258789,89.8499984741211,118.5999984741211,240.1999969482422,176.27999877929688,149.94000244140625,20.530000686645508,46.43000030517578,35.95000076293945,40.20000076293945,60.22999954223633,52.474998474121094,90.11000061035156,118.80000305175781,240.5,176.4199981689453,150.22999572753906,20.440000534057617,45.599998474121094,35.560001373291016,39.619998931884766,59.380001068115234,51.82500076293945,89.56999969482422,116.70999908447266,234.8000030517578,174.8300018310547,147.3000030517578,20.440000534057617,45.84000015258789,35.900001525878906,39.7599983215332,59.5,52.07500076293945,90.11000061035156,116.80000305175781,235.5500030517578,175.16000366210938,147.82000732421875,1033000.0,121800.0,7953300.0,10134500.0,16814700.0,2722400.0,37000.0,173000.0,1030,3952100.0,842800.0
2023-02-21,18.337902069091797,42.948219299316406,32.70851516723633,34.334808349609375,54.64091110229492,51.189998626708984,81.32378387451172,108.15724182128906,236.10000610351562,159.57254028320312,135.7283477783203,20.68000030517578,46.02000045776367,35.54999923706055,39.869998931884766,59.79999923706055,51.189998626708984,88.77999877929688,118.33000183105469,236.10000610351562,176.17999267578125,150.0,20.739999771118164,46.43000030517578,35.689998626708984,40.25,60.22999954223633,51.95500183105469,89.5,118.4000015258789,239.9499969482422,177.41000366210938,151.0800018310547,20.600000381469727,45.599998474121094,35.130001068115234,39.279998779296875,59.720001220703125,51.09000015258789,88.7300033569336,117.30000305175781,233.4499969482422,174.6699981689453,148.72999572753906,20.6299991607666,46.119998931884766,35.619998931884766,40.0,59.9900016784668,51.91999816894531,89.22000122070312,117.95999908447266,239.14999389648438,175.5800018310547,150.36000061035156,817500.0,132100.0,7087700.0,8349000.0,14278300.0,3536200.0,47800.0,156700.0,877,5797300.0,899000.0
2023-02-22,18.24922752380371,43.62016296386719,32.920135498046875,34.08507537841797,54.805381774902344,51.165000915527344,81.63523864746094,108.32176208496094,241.1999969482422,159.51820373535156,135.04067993164062,20.579999923706055,46.7400016784668,35.779998779296875,39.58000183105469,59.97999954223633,51.165000915527344,89.12000274658203,118.51000213623047,241.1999969482422,176.1199951171875,149.24000549316406,20.68000030517578,47.18000030517578,36.04999923706055,40.040000915527344,60.36000061035156,51.525001525878906,89.55999755859375,119.0199966430664,242.5,177.42999267578125,151.1199951171875,20.56999969482422,46.18000030517578,35.65999984741211,39.470001220703125,59.75,51.005001068115234,88.69000244140625,118.19999694824219,235.1999969482422,175.77000427246094,147.72999572753906,20.68000030517578,46.2599983215332,35.65999984741211,40.040000915527344,59.849998474121094,51.404998779296875,88.69000244140625,118.87999725341797,236.0500030517578,176.72000122070312,150.74000549316406,474800.0,123000.0,8021300.0,6589400.0,12409600.0,3713600.0,57400.0,194900.0,620,5299500.0,1180500.0
2023-02-23,18.231491088867188,43.51750564575195,33.22376251220703,34.231475830078125,54.905887603759766,51.345001220703125,82.4046859741211,106.7496337890625,243.5,159.69029235839844,135.04067993164062,20.559999465942383,46.630001068115234,36.11000061035156,39.75,60.09000015258789,51.345001220703125,89.95999908447266,116.79000091552734,243.5,176.30999755859375,149.24000549316406,20.6299991607666,47.209999084472656,36.22999954223633,39.89500045776367,60.41999816894531,51.525001525878906,90.29000091552734,117.5,246.5500030517578,176.99000549316406,149.85000610351562,20.510000228881836,46.040000915527344,35.15999984741211,39.47999954223633,59.810001373291016,50.77000045776367,89.11000061035156,116.08999633789062,240.75,174.99000549316406,148.1300048828125,20.600000381469727,46.810001373291016,35.779998779296875,39.529998779296875,60.0099983215332,51.29999923706055,89.4800033569336,117.2699966430664,241.89999389648438,176.66000366210938,149.2899932861328,285200.0,106200.0,6437900.0,4959200.0,12222800.0,3449400.0,35000.0,179100.0,451,3801400.0,695100.0
2023-02-24,17.96546745300293,43.22819519042969,32.9293327331543,34.11090850830078,54.67746353149414,50.6150016784668,81.44287109375,105.38772583007812,253.5,159.37330627441406,134.46157836914062,20.260000228881836,46.31999969482422,35.790000915527344,39.61000061035156,59.84000015258789,50.6150016784668,88.91000366210938,115.30000305175781,253.5,175.9600067138672,148.60000610351562,20.40999984741211,46.439998626708984,35.91999816894531,39.82500076293945,59.90999984741211,50.83000183105469,89.0199966430664,115.52999877929688,253.5,176.3300018310547,149.50999450683594,20.260000228881836,45.68000030517578,35.45000076293945,39.45000076293945,59.38999938964844,50.099998474121094,88.37000274658203,114.69999694824219,243.10000610351562,174.2899932861328,148.13999938964844,20.40999984741211,46.290000915527344,35.900001525878906,39.630001068115234,59.68000030517578,50.83000183105469,88.87000274658203,115.11000061035156,243.5500030517578,175.4600067138672,149.50999450683594,842500.0,83300.0,5762100.0,5082100.0,9736200.0,4187200.0,54400.0,131600.0,555,2959100.0,771000.0
2023-02-27,17.94773292541504,43.788143157958984,32.542903900146484,34.153968811035156,54.65918731689453,51.15999984741211,81.88255310058594,105.80817413330078,273.5,159.32801818847656,133.9729461669922,20.239999771118164,46.91999816894531,35.369998931884766,39.65999984741211,59.81999969482422,51.15999984741211,89.38999938964844,115.76000213623047,273.5,175.91000366210938,148.05999755859375,20.309999465942383,47.09000015258789,35.91999816894531,40.01499938964844,60.29999923706055,51.30500030517578,89.91000366210938,116.20999908447266,273.5,177.25,149.22999572753906,20.219999313354492,46.380001068115234,35.27000045776367,39.54100036621094,59.7400016784668,50.81999969482422,89.16999816894531,115.5999984741211,256.3500061035156,175.64999389648438,147.25999450683594,20.299999237060547,46.380001068115234,35.880001068115234,39.810001373291016,60.18000030517578,50.994998931884766,89.44999694824219,116.20999908447266,256.5,176.97000122070312,148.83999633789062,955600.0,68300.0,12114900.0,4497200.0,8849800.0,3194200.0,58300.0,243000.0,421,3208500.0,1410700.0
2023-02-28,17.903396606445312,43.536170959472656,31.788450241088867,33.533931732177734,54.37592697143555,50.880001068115234,81.1863784790039,102.84671020507812,279.3500061035156,157.17234802246094,133.81912231445312,20.190000534057617,46.650001525878906,34.54999923706055,38.939998626708984,59.5099983215332,50.880001068115234,88.62999725341797,112.5199966430664,279.3500061035156,173.52999877929688,147.88999938964844,20.280000686645508,47.5,34.849998474121094,39.689998626708984,59.70000076293945,51.349998474121094,89.3499984741211,114.72000122070312,282.5,175.05999755859375,149.75,20.18000030517578,46.25,34.349998474121094,38.869998931884766,59.13999938964844,50.83000183105469,88.58999633789062,112.44000244140625,275.0,173.1999969482422,146.74000549316406,20.270000457763672,46.68000030517578,34.41999816894531,39.689998626708984,59.70000076293945,50.95500183105469,88.91000366210938,114.62999725341797,276.5,174.8800048828125,147.99000549316406,522700.0,133300.0,21571400.0,8956200.0,16082200.0,5956600.0,32100.0,331200.0,296,4317100.0,1906800.0
2023-03-01,18.018672943115234,42.73357391357422,31.457223892211914,33.06889724731445,53.78200912475586,49.595001220703125,81.4886703491211,102.73703002929688,269.3500061035156,155.17971801757812,131.4302978515625,20.31999969482422,45.790000915527344,34.189998626708984,38.400001525878906,58.86000061035156,49.595001220703125,88.95999908447266,112.4000015258789,269.3500061035156,171.3300018310547,145.25,20.360000610351562,46.63999938964844,34.41999816894531,38.900001525878906,59.18000030517578,49.95000076293945,89.31999969482422,113.27999877929688,282.5,172.4600067138672,147.39999389648438,20.200000762939453,45.209999084472656,34.0099983215332,38.099998474121094,58.369998931884766,48.625,88.55999755859375,112.30000305175781,266.5,169.1199951171875,143.17999267578125,20.209999084472656,46.63999938964844,34.41999816894531,38.869998931884766,59.130001068115234,49.099998474121094,88.55999755859375,113.05000305175781,280.95001220703125,172.32000732421875,146.92999267578125,783800.0,112400.0,8861700.0,5550400.0,13275800.0,11352400.0,61400.0,387100.0,92,5359100.0,1343400.0
2023-03-02,17.912263870239258,43.48017501831055,31.816057205200195,33.29280471801758,54.56781005859375,51.07500076293945,82.37720489501953,104.64735412597656,256.45001220703125,158.04298400878906,134.45249938964844,20.200000762939453,46.59000015258789,34.58000183105469,38.65999984741211,59.720001220703125,51.07500076293945,89.93000030517578,114.48999786376953,256.45001220703125,173.32000732421875,148.58999633789062,20.299999237060547,46.65999984741211,34.650001525878906,38.8849983215332,59.779998779296875,51.39500045776367,90.02999877929688,114.73999786376953,261.70001220703125,173.75999450683594,148.8699951171875,20.15999984741211,45.58000183105469,34.20000076293945,38.369998931884766,58.79999923706055,49.26499938964844,88.27999877929688,113.44000244140625,256.0,169.77999877929688,145.85000610351562,20.260000228881836,45.709999084472656,34.470001220703125,38.5099983215332,58.84000015258789,49.375,88.56999969482422,113.44999694824219,261.70001220703125,170.50999450683594,146.0800018310547,922000.0,67500.0,8231200.0,3976800.0,11758300.0,5594000.0,29800.0,840700.0,21,4476300.0,1470000.0
2023-03-03,18.018672943115234,43.36818313598633,31.788450241088867,33.620052337646484,54.31196594238281,51.005001068115234,83.04589080810547,105.04039001464844,258.1499938964844,157.88792419433594,136.45223999023438,20.31999969482422,46.470001220703125,34.54999923706055,39.040000915527344,59.439998626708984,51.005001068115234,90.66000366210938,114.91999816894531,258.1499938964844,173.14999389648438,150.8000030517578,20.3799991607666,46.72999954223633,34.68000030517578,39.165000915527344,59.68000030517578,51.150001525878906,90.80000305175781,114.91999816894531,258.0,173.4499969482422,151.19000244140625,20.170000076293945,46.150001525878906,34.279998779296875,38.099998474121094,59.209999084472656,50.474998474121094,89.8499984741211,113.98999786376953,258.0,171.3300018310547,147.52999877929688,20.209999084472656,46.619998931884766,34.560001373291016,38.560001373291016,59.54999923706055,51.099998474121094,90.0199966430664,114.20999908447266,258.0,173.0,148.61000061035156,2627000.0,122300.0,8223900.0,5627800.0,13101800.0,3823800.0,72900.0,191200.0,3,3627100.0,1314900.0
2023-03-06,17.956600189208984,42.528255462646484,32.036869049072266,33.57699203491211,55.15259552001953,51.9900016784668,82.49628448486328,102.89241790771484,261.70001220703125,158.2070770263672,136.14459228515625,20.25,45.56999969482422,34.81999969482422,38.9900016784668,60.36000061035156,51.9900016784668,90.05999755859375,112.56999969482422,261.70001220703125,173.5,150.4600067138672,20.309999465942383,46.369998931884766,34.939998626708984,39.060001373291016,60.380001068115234,52.07500076293945,90.66000366210938,113.37000274658203,263.3500061035156,173.66000366210938,151.27000427246094,20.149999618530273,45.18000030517578,34.439998626708984,38.7400016784668,59.220001220703125,50.875,89.94000244140625,112.44000244140625,263.3500061035156,172.22000122070312,149.58999633789062,20.18000030517578,46.310001373291016,34.540000915527344,38.95000076293945,59.2599983215332,51.08000183105469,90.58000183105469,112.87000274658203,263.3500061035156,172.22000122070312,150.72999572753906,759400.0,147000.0,6975800.0,4142900.0,16282700.0,5485800.0,35000.0,205300.0,3,3611400.0,1116200.0
2023-03-07,17.92999839782715,43.18153381347656,32.04607391357422,33.27558898925781,54.832794189453125,51.61000061035156,81.04898071289062,101.89612579345703,269.79998779296875,157.42288208007812,135.61073303222656,20.219999313354492,46.27000045776367,34.83000183105469,38.63999938964844,60.0099983215332,51.61000061035156,88.4800033569336,111.4800033569336,269.79998779296875,172.63999938964844,149.8699951171875,20.290000915527344,46.4900016784668,35.02000045776367,38.939998626708984,60.56999969482422,52.21500015258789,89.75,112.62000274658203,268.0,174.25999450683594,151.07000732421875,20.170000076293945,45.41999816894531,34.540000915527344,38.44499969482422,59.75,51.39500045776367,88.33000183105469,111.43000030517578,264.0,171.8699951171875,149.4600067138672,20.209999084472656,45.41999816894531,34.83000183105469,38.869998931884766,60.4900016784668,52.02000045776367,89.69999694824219,112.31999969482422,264.0,173.6699981689453,150.64999389648438,581900.0,129400.0,6903600.0,4813000.0,13961200.0,3454800.0,40100.0,189500.0,8,4094900.0,911000.0
